122759168,2010,False,http://cdn-preview-c.deezer.com/stream/cae57220f32c3b74eddc79faf1f54699-3.mp3
127556625,2010,True,http://cdn-preview-4.deezer.com/stream/4f10718f5fc91b85bc57344c048fe62f-2.mp3
84928335,2010,False,http://cdn-preview-3.deezer.com/stream/3fdbf9f0dc84b3646bb3e9b6b3afd553-0.mp3
131781460,2010,False,http://cdn-preview-a.deezer.com/stream/a4fabe569bada7c4182957fd0f131852-2.mp3
133506676,2010,False,http://cdn-preview-e.deezer.com/stream/ea02f5af53b335e2315e4e35e8f14f8f-2.mp3
121335728,2010,False,http://cdn-preview-6.deezer.com/stream/64178790748486522c35d269dfd9fb5a-2.mp3
117032526,2010,False,http://cdn-preview-f.deezer.com/stream/fa704efb20f94adb857d26f063b7473a-2.mp3
117032520,2010,False,http://cdn-preview-c.deezer.com/stream/cae57220f32c3b74eddc79faf1f54699-3.mp3
135608522,2010,False,http://cdn-preview-6.deezer.com/stream/6c8db50d1606660a9d6dd168a5449682-2.mp3
133845440,2010,False,http://cdn-preview-3.deezer.com/stream/37df4ff894f4168a981e9fc3233089ae-4.mp3
118424922,2010,False,http://cdn-preview-a.deezer.com/stream/a84174010ef74d647e643f8cc8097e69-2.mp3
140322775,2010,True,http://cdn-preview-c.deezer.com/stream/c13305ea7bef50c24ec17ab97648c893-2.mp3
133115370,2010,False,http://cdn-preview-5.deezer.com/stream/5b025569f8dbf93e6a590fd424a76cc3-3.mp3
128337359,2010,True,http://cdn-preview-e.deezer.com/stream/e4104528b709c47bbea52d5f07aa78ec-3.mp3
128337363,2010,False,http://cdn-preview-3.deezer.com/stream/3965c1a0fe1d4ad3404af0fa3b5a1a44-3.mp3
140595571,2010,False,http://cdn-preview-9.deezer.com/stream/977f604b67aad852c3642ddccc9312ff-2.mp3
124691982,2010,True,http://cdn-preview-e.deezer.com/stream/e4104528b709c47bbea52d5f07aa78ec-3.mp3
130949144,2010,True,http://cdn-preview-2.deezer.com/stream/2257b42848c429a17eb954a38192dac8-3.mp3
66682152,2010,False,http://cdn-preview-2.deezer.com/stream/2007ec71baaf41a606c044e3f795d37f-3.mp3
129642816,2010,False,http://cdn-preview-9.deezer.com/stream/96f52dfa551ef237365df458e3f24843-3.mp3
124922778,2010,False,http://cdn-preview-1.deezer.com/stream/19278795a5f7c1ff6f093766aa832e8d-3.mp3
3091925,2000,False,http://cdn-preview-6.deezer.com/stream/670ad45ed2dffc608e4bd7ac57a666a4-2.mp3
91635054,2010,True,http://cdn-preview-9.deezer.com/stream/95ee20333500050130fad35bd0a67f85-2.mp3
126846203,2010,False,http://cdn-preview-6.deezer.com/stream/6eafe4dc5a1c170f1d7f0870308cb3ad-0.mp3
3104000,2000,False,http://cdn-preview-b.deezer.com/stream/b465fff1d7640612eec96d4ed5fd1ded-1.mp3
77925585,2010,True,http://cdn-preview-9.deezer.com/stream/9353ebc50cb7ee8e21d657045ff60007-0.mp3
907684,2000,False,http://cdn-preview-e.deezer.com/stream/e019fccf88395e9c38e3266e09710711-8.mp3
63728460,2000,False,http://cdn-preview-6.deezer.com/stream/62aa17f04498ba8d4ca3d2807a6ad697-1.mp3
140633791,2010,False,http://cdn-preview-0.deezer.com/stream/0705285148c59ae4acaad71bc0cd1527-2.mp3
140633793,2010,False,http://cdn-preview-b.deezer.com/stream/b6618633739bce33780a9428599f05b4-2.mp3
140633795,2010,False,http://cdn-preview-0.deezer.com/stream/0cbbd832547020230392e32d759f4806-2.mp3
140633797,2010,False,http://cdn-preview-7.deezer.com/stream/7fa96c9a7c95917497e525d44ed0c964-2.mp3
140633799,2010,False,http://cdn-preview-5.deezer.com/stream/5d3882725a5b3586300093fd36c9f846-2.mp3
140633847,2010,False,http://cdn-preview-3.deezer.com/stream/3fe4bd5f9f556f18b49440049b4098b9-1.mp3
140633849,2010,False,http://cdn-preview-a.deezer.com/stream/a8b63ec83dedc458ca94919733995a88-2.mp3
140633851,2010,False,http://cdn-preview-4.deezer.com/stream/475302baf2e0842f4272ccf7acf604fc-2.mp3
140633853,2010,False,http://cdn-preview-d.deezer.com/stream/d9c1539ffd340de99d59df759f0870fa-1.mp3
140633855,2010,False,http://cdn-preview-e.deezer.com/stream/e7b8f10810e811a7b5a795d4bab0fcb0-1.mp3
72805452,2010,False,http://cdn-preview-5.deezer.com/stream/5c912ffa8f105d6bff6e280ee53deb75-1.mp3
850708,2000,False,http://cdn-preview-4.deezer.com/stream/4c6f4296740c74404edf5246aa19ce57-0.mp3
1174569,1990,True,http://cdn-preview-9.deezer.com/stream/976fc7580a6bb95821bc759f8d00d4c9-4.mp3
107184124,2010,False,http://cdn-preview-6.deezer.com/stream/6eafe4dc5a1c170f1d7f0870308cb3ad-0.mp3
127625533,2010,False,http://cdn-preview-6.deezer.com/stream/6a54eed013f39cf0007cb5399dcb5fbb-3.mp3
126367547,2010,False,http://cdn-preview-a.deezer.com/stream/aaa30df9b02b1e3de82c1ba38e0d704a-3.mp3
140337897,2010,False,http://cdn-preview-1.deezer.com/stream/13489a3a1c1f8413a9e92077cec064bd-2.mp3
140337903,2010,False,http://cdn-preview-7.deezer.com/stream/7fd23972485173c9a6a142a0360c927b-2.mp3
117986328,2010,True,http://cdn-preview-f.deezer.com/stream/f55159dfdffc88eeb5afda7c6a73f0a7-3.mp3
67421139,2010,True,http://cdn-preview-a.deezer.com/stream/ad6eaba281b4ec0eb7564b018707c9bc-0.mp3
127147677,2010,True,http://cdn-preview-4.deezer.com/stream/4aa8d22f3875bb53ed4d5a096bd13419-2.mp3
133012124,2010,False,http://cdn-preview-7.deezer.com/stream/73f3592bff591bb33f364bb95317d299-3.mp3
140221857,2010,False,http://cdn-preview-b.deezer.com/stream/b84309a524324c580aacc3f4105887ba-2.mp3
2150060,1990,False,http://cdn-preview-4.deezer.com/stream/4f00c42fe82f3160800b091e3ca8bdde-6.mp3
6961138,2000,False,http://cdn-preview-3.deezer.com/stream/30c75fac138539e132a57bc66df1a1b2-6.mp3
98284286,2010,False,http://cdn-preview-9.deezer.com/stream/920695d75b21fbdbdaa79fbc94929dba-0.mp3
5455601,2010,False,http://cdn-preview-7.deezer.com/stream/7043aa57706b3f3a0fca1ffb17078853-0.mp3
125914605,2010,False,http://cdn-preview-a.deezer.com/stream/a2528d753fa8fcfce2b9610baa3b0b77-3.mp3
65938287,2010,True,http://cdn-preview-d.deezer.com/stream/d028b9ac60b612f56a7ae48a9b2b3719-1.mp3
68748924,2010,False,http://cdn-preview-a.deezer.com/stream/a7b7881dceb51d2e5b94a1fec676cf07-3.mp3
100835982,2010,True,http://cdn-preview-4.deezer.com/stream/427487fc71ddd107ced90d1a2474b477-0.mp3
138811987,2010,False,http://cdn-preview-a.deezer.com/stream/a1d37b320f62b5548596c2372548b0bb-2.mp3
1154198,2000,False,http://cdn-preview-d.deezer.com/stream/d4a43a2561e33414763334aafd598275-0.mp3
778932,2000,False,http://cdn-preview-9.deezer.com/stream/99dfc8066072350c044523a531abf853-2.mp3
130300762,2010,False,http://cdn-preview-7.deezer.com/stream/7defda781d8dafa40951d40d4fc18d72-2.mp3
135871038,2010,False,http://cdn-preview-e.deezer.com/stream/eb5dbd0068c0e327fd6e5c53fbb047a2-3.mp3
66682154,2010,False,http://cdn-preview-e.deezer.com/stream/ebd9db8382546f7e968635b33edf39f0-3.mp3
126367573,2010,False,http://cdn-preview-f.deezer.com/stream/f67d32aeeaddb1988b3e3eea2e8d9c14-3.mp3
135386130,2010,False,http://cdn-preview-6.deezer.com/stream/68b9bb2db0c51242f8dc90d7bd455cc5-2.mp3
63728457,2000,False,http://cdn-preview-a.deezer.com/stream/a0dd0c20f6b65e8e87f78b7f0b7541ce-1.mp3
96019518,2010,False,http://cdn-preview-6.deezer.com/stream/691b2c1c35535ec56a8dbdc84b4425a6-2.mp3
3165564,2000,True,http://cdn-preview-b.deezer.com/stream/b098e9ac96e6cf8cfdd13bbb7db92fec-2.mp3
104334288,2010,False,http://cdn-preview-3.deezer.com/stream/3ed1db7a890826c936e41e81efd5c69f-0.mp3
100656662,2010,False,http://cdn-preview-e.deezer.com/stream/ed97e7a1b005adfec85ece93ed4c0b1e-0.mp3
101799453,2010,False,http://cdn-preview-4.deezer.com/stream/434ca963c90f8ffa3f00b83b7cdfb085-0.mp3
113550948,2010,False,http://cdn-preview-e.deezer.com/stream/e54cf3a2c5e146dc6e319d8cbe1d33d5-0.mp3
621975,2000,False,http://cdn-preview-8.deezer.com/stream/86e5bc3ab45976aec20d283a0b1f3f39-2.mp3
117297382,2010,False,http://cdn-preview-2.deezer.com/stream/2c0d223b7f38cf00f40e4c4e0e0a64ff-3.mp3
88677421,2010,False,http://cdn-preview-4.deezer.com/stream/4e8bd2c0171499297a13173f5c7bd80a-4.mp3
6574204,1990,False,http://cdn-preview-a.deezer.com/stream/a618f25cef08e2871fd81e697dab8619-29.mp3
3134117,2000,False,http://cdn-preview-0.deezer.com/stream/0d354da00eb8a68425c81388511677b0-6.mp3
3091977,2000,False,http://cdn-preview-c.deezer.com/stream/ca9e2f6bba522b1577e0b925f10b9cc7-10.mp3
127873351,2010,False,http://cdn-preview-3.deezer.com/stream/374fcccf72f94fa6badb9194e8bf2628-3.mp3
140141553,2010,False,http://cdn-preview-1.deezer.com/stream/1cea6879e75a7a954830b1d6c06b3b00-2.mp3
63728469,2000,False,http://cdn-preview-0.deezer.com/stream/0b997a12077d0a932a321777d108eff2-1.mp3
66682160,2010,False,http://cdn-preview-1.deezer.com/stream/1e738e700c09bdae7f1103ac08bb9f39-3.mp3
5522965,2010,False,http://cdn-preview-0.deezer.com/stream/0d354da00eb8a68425c81388511677b0-6.mp3
4684015,2010,False,http://cdn-preview-2.deezer.com/stream/2e3e38e868cae32be5371a7dd3d09ddd-10.mp3
7890020,2010,False,http://cdn-preview-f.deezer.com/stream/f21a47bcba8ec619bd439cb5e9ecadab-1.mp3
140141555,2010,False,http://cdn-preview-a.deezer.com/stream/a6b4df6cc247bab6ee63ea73c9413b5a-2.mp3
777946,2000,False,http://cdn-preview-b.deezer.com/stream/bea63a53adbbb045e7df8671eb81ad7a-5.mp3
4624800,2000,False,http://cdn-preview-b.deezer.com/stream/bf21616af3a02c1ae1482f34f80bfd60-2.mp3
6531384,2010,False,http://cdn-preview-8.deezer.com/stream/8d7f29b6eeaf50b04ba27604970e327a-4.mp3
134208120,2010,True,http://cdn-preview-b.deezer.com/stream/be891448d350f662d112c80837c8decc-3.mp3
6574206,1990,False,http://cdn-preview-8.deezer.com/stream/884a9b1b06e153a1517d2dace96f75fc-29.mp3
95682764,2010,True,http://cdn-preview-2.deezer.com/stream/219da6ce779bf2336e3f62c8476a6a2d-1.mp3
8080564,2010,False,http://cdn-preview-9.deezer.com/stream/92ea0e72717e1de54f37e3c15c0fb4bf-3.mp3
96982000,2010,False,http://cdn-preview-3.deezer.com/stream/358be4376854c379e1e1fd88f7626c18-0.mp3
1177553,2000,False,http://cdn-preview-7.deezer.com/stream/7e81d6ed47cad97106e11ae3d914dee4-2.mp3
68254611,1990,False,http://cdn-preview-d.deezer.com/stream/d5ad153be565baf80bd647114d6ad028-1.mp3
124097402,2010,False,http://cdn-preview-4.deezer.com/stream/462b85f6988c839be3ea94538744b764-3.mp3
66027709,2000,True,http://cdn-preview-d.deezer.com/stream/d028b9ac60b612f56a7ae48a9b2b3719-0.mp3
22944061,2010,False,http://cdn-preview-0.deezer.com/stream/00bdab60183a49700194cd83cb34d518-3.mp3
139878235,2010,False,http://cdn-preview-6.deezer.com/stream/6c26f84fe6459b14da4ce7d03fdcad08-2.mp3
66286510,1990,False,http://cdn-preview-6.deezer.com/stream/648119e629a9184b78d98166f3697786-2.mp3
6762864,2010,False,http://cdn-preview-0.deezer.com/stream/00226feed61501096e1804a3877a2131-1.mp3
14848319,2000,False,http://cdn-preview-b.deezer.com/stream/b573156d5e07a9879860cc986195d4e2-0.mp3
65299687,2010,False,http://cdn-preview-3.deezer.com/stream/3123c44d8d30d03edf186fc32cc7cb91-1.mp3
115505148,2010,False,http://cdn-preview-3.deezer.com/stream/3f66f7726dd5f70a3d4cd797808440bc-2.mp3
133577436,2010,False,http://cdn-preview-d.deezer.com/stream/d4a6572c0d5f89aa700d80c4f3babcab-3.mp3
1125904,1900,True,http://cdn-preview-6.deezer.com/stream/61ca74a41799c5d3992654957ecf70fa-5.mp3
2147860,1990,False,http://cdn-preview-3.deezer.com/stream/3c7b93c32cf3ceca0cabd86963c7d30a-3.mp3
3102930,2000,False,http://cdn-preview-e.deezer.com/stream/e0e45647cfd9ab0d9c0ee69be41485da-3.mp3
66286508,1990,False,http://cdn-preview-6.deezer.com/stream/68f7c45a63d00a05158f384dbbe0db8f-2.mp3
66286511,1990,False,http://cdn-preview-e.deezer.com/stream/e6a676bd3ea6a906d7eaf72b87dcd96d-2.mp3
1034380,1990,False,http://cdn-preview-2.deezer.com/stream/2a81d1146ef32ebaeed23bece87f4c99-3.mp3
777531,1990,False,http://cdn-preview-0.deezer.com/stream/020ed1f0f3d89524c0e03bf18f81b85c-4.mp3
6574212,1990,False,http://cdn-preview-9.deezer.com/stream/9d884c02e4818e1e17712d2d15016fc7-29.mp3
725824,1990,False,http://cdn-preview-7.deezer.com/stream/7c4d0577167e3b71897b18dff3e8f54d-5.mp3
727532,1980,False,http://cdn-preview-d.deezer.com/stream/d9e9c8f11503d0f23d33b9df2a5132ea-3.mp3
123433008,2010,False,http://cdn-preview-b.deezer.com/stream/b044e31c4a0729fd4bfa90604651e914-3.mp3
107028656,2010,False,http://cdn-preview-6.deezer.com/stream/6d82f606238360fdcf09362bd33af7cc-0.mp3
90174115,2010,False,http://cdn-preview-2.deezer.com/stream/21b55e9f88262b014eb918e1b2f7841f-2.mp3
98681360,2010,True,http://cdn-preview-f.deezer.com/stream/f0c69b0ff8dff53863dcdaf6092bee33-0.mp3
13788788,2010,False,http://cdn-preview-3.deezer.com/stream/3fbf0ff48a605eec08be414a82804abc-5.mp3
5455603,2010,False,http://cdn-preview-6.deezer.com/stream/6437cbcddda42f1a48822e804bb76017-0.mp3
2793755,1990,True,http://cdn-preview-e.deezer.com/stream/e1f8bf9d1a97d6e6ad87be009f3b5b61-2.mp3
105918084,2010,False,http://cdn-preview-e.deezer.com/stream/ecf6363d7a92a888e9a9cbe179e89f2f-0.mp3
13788789,2010,False,http://cdn-preview-8.deezer.com/stream/8f249bc80ecbb78c6890b7379994dd17-4.mp3
3821910,1990,False,http://cdn-preview-1.deezer.com/stream/1c6f728a617e46add8b7b5f3ce30bf7b-5.mp3
107425672,2010,True,http://cdn-preview-f.deezer.com/stream/f38342511e9d8f744d9970b282fa680f-4.mp3
3308891,2000,False,http://cdn-preview-6.deezer.com/stream/670ad45ed2dffc608e4bd7ac57a666a4-2.mp3
128846835,2010,False,http://cdn-preview-6.deezer.com/stream/6a54eed013f39cf0007cb5399dcb5fbb-3.mp3
99537858,2010,False,http://cdn-preview-5.deezer.com/stream/550a5ea04ccdb8f4ad71a8d09a2cf709-0.mp3
117990086,2010,False,http://cdn-preview-6.deezer.com/stream/6beb1fb8467d62f0bb5492fa9c13d974-2.mp3
129728554,2010,False,http://cdn-preview-e.deezer.com/stream/e6dc0580caa132f6ea96371adce191e1-3.mp3
744760,1990,False,http://cdn-preview-f.deezer.com/stream/f7f5d9d25f8b4b9bcd955d084b01bb39-3.mp3
912021,2000,True,http://cdn-preview-7.deezer.com/stream/774f6e63497bdf0c7ad17519055e1997-11.mp3
740677,2000,False,http://cdn-preview-9.deezer.com/stream/97111c3ef26321e873787a8bf33198d8-3.mp3
111802562,2010,False,http://cdn-preview-1.deezer.com/stream/1893ceb7c19f8ae790910153aacb101c-4.mp3
106348110,2010,False,http://cdn-preview-6.deezer.com/stream/642ab1a27cee502729f430f74f79b4ad-0.mp3
139689649,2010,False,http://cdn-preview-c.deezer.com/stream/c4701be1062c540ef020a1ede7296178-2.mp3
129728556,2010,False,http://cdn-preview-b.deezer.com/stream/b9437ff83af7c6949b8fbae84000604b-3.mp3
673205,2000,False,http://cdn-preview-7.deezer.com/stream/7b5b60c11ae04b0612763be9e3eef2cf-6.mp3
90608157,2010,False,http://cdn-preview-a.deezer.com/stream/a80718819769d139d88a78241716a648-2.mp3
124183184,2010,False,http://cdn-preview-b.deezer.com/stream/b586b5c48eccab6fb74468319393f658-3.mp3
2962736,2000,True,http://cdn-preview-f.deezer.com/stream/fdb7fa12bcf110fe31d242570543d097-4.mp3
132237202,2010,False,http://cdn-preview-a.deezer.com/stream/a40045e9a38a076fb060ecf665661842-3.mp3
5423382,2010,False,http://cdn-preview-5.deezer.com/stream/53e63d67abec67e5c3ec18f241c920ef-6.mp3
66027717,2000,True,http://cdn-preview-b.deezer.com/stream/b141303b314b3b7f562f009211c41ee7-0.mp3
90632839,2010,False,http://cdn-preview-b.deezer.com/stream/bd58dc2cc7db39403cc0d5d9fdfad327-2.mp3
3405588,2000,True,http://cdn-preview-a.deezer.com/stream/a54d03b1e07fac11ca18f37b23d21434-4.mp3
82341208,2010,False,http://cdn-preview-6.deezer.com/stream/60b27bc914e319f499bcc4f5348f1fa3-0.mp3
81662474,2010,True,http://cdn-preview-8.deezer.com/stream/8913bbce5acdbc69ee348eee51d11872-1.mp3
122802388,2010,False,http://cdn-preview-c.deezer.com/stream/c0ee541342f2a10f83278e3c5cfb70bc-3.mp3
13166404,2000,False,http://cdn-preview-5.deezer.com/stream/553be7019e2c896c18d22cbe5530f2c0-3.mp3
15445759,2000,False,http://cdn-preview-7.deezer.com/stream/77c08dbdd18a37952bd3a8b505a072aa-0.mp3
14405515,2010,False,http://cdn-preview-3.deezer.com/stream/3b8f31382c9abac8c8a8450695200b8c-8.mp3
614092,2000,False,http://cdn-preview-4.deezer.com/stream/4fe32512bfbc2abf26a7b14df30c040d-3.mp3
5612435,2000,False,http://cdn-preview-a.deezer.com/stream/af05e1705990a24e5ee4872b08cb0ae5-2.mp3
11014119,2000,True,http://cdn-preview-5.deezer.com/stream/5ba86fb20c717647a4b1752219dcd1dd-5.mp3
6470145,2000,False,http://cdn-preview-9.deezer.com/stream/97111c3ef26321e873787a8bf33198d8-3.mp3
10215880,2000,True,http://cdn-preview-a.deezer.com/stream/aa61b6cbc55dfff7598b48d98ba4fc77-0.mp3
75801789,2010,True,http://cdn-preview-6.deezer.com/stream/6e94f9b84e657aecc0875c35d7ffa570-4.mp3
65245504,2010,False,http://cdn-preview-5.deezer.com/stream/5fb5c1e8b4e0da0b5a368f02b0f0ce37-1.mp3
112666360,2010,False,http://cdn-preview-3.deezer.com/stream/360f7e4811a34bc832be9112ea3df5a0-4.mp3
113947536,2010,False,http://cdn-preview-7.deezer.com/stream/7fde39144404677978ab3d464deacad9-4.mp3
138456861,2010,True,http://cdn-preview-0.deezer.com/stream/0786d4dd4b80e4ae407d66e4fd89efe7-2.mp3
73128149,2010,False,http://cdn-preview-5.deezer.com/stream/5cac88376843fcf5246d0b85c11a27eb-0.mp3
84876551,2010,False,http://cdn-preview-5.deezer.com/stream/5febbda5a592e1c8af367e5f59fad66a-0.mp3
93037234,2010,True,http://cdn-preview-0.deezer.com/stream/02af46e5bee4e563aa485910afaf20d5-5.mp3
3668420,1990,False,http://cdn-preview-3.deezer.com/stream/38b8897f208c979a23405a95cbf28453-4.mp3
113469364,2010,False,http://cdn-preview-8.deezer.com/stream/82e6aaa2756f39a5d1d33fdb834be029-4.mp3
13247456,2000,False,http://cdn-preview-e.deezer.com/stream/ed07987095e55686f87af7c6be5ecca9-3.mp3
13356038,2000,False,http://cdn-preview-1.deezer.com/stream/1d34b61e99a3689e94c3365b06559e0b-3.mp3
139724795,2010,False,http://cdn-preview-7.deezer.com/stream/7fe651e9592e6ba1cff8f48079b22b86-2.mp3
140040741,2010,False,http://cdn-preview-5.deezer.com/stream/502d16a709db5715645bd65fe505746b-2.mp3
140538469,2010,False,http://cdn-preview-9.deezer.com/stream/9a24b84f18af7fba1dfa86ad2d2b040e-2.mp3
67115187,2010,False,http://cdn-preview-0.deezer.com/stream/047f778c20b9ec8a67e6960d34c44129-1.mp3
136849902,2010,False,http://cdn-preview-7.deezer.com/stream/79f55c9fd7bb7ab7cd4d38aebfac7999-4.mp3
138456851,2010,True,http://cdn-preview-a.deezer.com/stream/a48072268dcc2ce0d96cb5b4bfe68d4f-2.mp3
135755514,2010,True,http://cdn-preview-9.deezer.com/stream/98d700b50ef7bec4c772ce0c14268a81-2.mp3
119275656,2010,False,http://cdn-preview-b.deezer.com/stream/ba387d52fbe337f716b0aa757fef88b5-2.mp3
135434980,2010,False,http://cdn-preview-5.deezer.com/stream/5c392cdbcbcbba3e80b0144f314f6695-3.mp3
135434962,2010,False,http://cdn-preview-c.deezer.com/stream/ce068b778c907ab08eeda3a336e8124c-2.mp3
3915927,2000,False,http://cdn-preview-7.deezer.com/stream/7f392db69b2985c5309efcd4b806a0ee-8.mp3
113469366,2010,False,http://cdn-preview-c.deezer.com/stream/c4ce6b4cd622283bd97067afa9068dc0-4.mp3
140013907,2010,False,http://cdn-preview-e.deezer.com/stream/e192a23b3569211d393134d71c8fab6f-2.mp3
136849892,2010,True,http://cdn-preview-8.deezer.com/stream/836ffd3e3ebb9b52c31a79afd0f0573e-3.mp3
129814288,2010,False,http://cdn-preview-1.deezer.com/stream/13800c0951503336e29557e3040cff41-2.mp3
119275674,2010,False,http://cdn-preview-b.deezer.com/stream/bc4bad62f3a74bd4ac4a22e071a83634-2.mp3
137335298,2010,False,http://cdn-preview-9.deezer.com/stream/9af4ef303b4ab787351935878603ce34-4.mp3
133122540,2010,True,http://cdn-preview-6.deezer.com/stream/672bc3054df394d7e93a3be6470b8e30-3.mp3
3230001,1990,False,http://cdn-preview-1.deezer.com/stream/133785ce64b669543c284a09996da1b7-4.mp3
72696656,2010,False,http://cdn-preview-d.deezer.com/stream/de55cca0ae858c326aa11afdc84efae1-0.mp3
97806424,2010,False,http://cdn-preview-8.deezer.com/stream/8ce85e56a4bcaa6ccf1aecbd77022f58-0.mp3
100058690,2010,False,http://cdn-preview-b.deezer.com/stream/b5cb5150dbf7ce8558ed3f4fc962001b-0.mp3
109693918,2010,True,http://cdn-preview-c.deezer.com/stream/c154f6f825ff9b9dadd728ca5e45fde4-4.mp3
129593440,2010,False,http://cdn-preview-4.deezer.com/stream/44460bd1cea6de9658363717309cb51d-3.mp3
130816626,2010,True,http://cdn-preview-4.deezer.com/stream/42805a7eb4d545e2996ac6e95edbbcb5-2.mp3
131815920,2010,True,http://cdn-preview-7.deezer.com/stream/7e0cfbe7b1d49f509d207bc0b1201a00-2.mp3
132358414,2010,True,http://cdn-preview-9.deezer.com/stream/9d1664977b6117827900f224bb068ef5-3.mp3
137261722,2010,False,http://cdn-preview-3.deezer.com/stream/35eed4955077e2f88b1d414a170c0cc6-3.mp3
137261724,2010,True,http://cdn-preview-9.deezer.com/stream/9b4891c38e8573c4b31b70385f432eae-4.mp3
137261742,2010,True,http://cdn-preview-d.deezer.com/stream/d90d5bbff1be1c42ee2c6a80865f7a16-3.mp3
136920366,2010,False,http://cdn-preview-4.deezer.com/stream/4854c7ac1e7c7f69f1f5c54747014dd2-3.mp3
128716605,2010,True,http://cdn-preview-2.deezer.com/stream/23a842e4b5274670fee0b28d3709b0a6-3.mp3
130700214,2010,False,http://cdn-preview-3.deezer.com/stream/30720f2cac305207c642823ac28f04f4-3.mp3
135736388,2010,False,http://cdn-preview-3.deezer.com/stream/35eed4955077e2f88b1d414a170c0cc6-3.mp3
133165922,2010,False,http://cdn-preview-1.deezer.com/stream/1de2cea6bbff60d5c0932d3418c006b2-3.mp3
79223833,2010,False,http://cdn-preview-7.deezer.com/stream/7cafc7431233ed7beb021bba34bfd606-1.mp3
134443918,2010,True,http://cdn-preview-e.deezer.com/stream/e1b95c7b08135cdcda0e6de6c792e2f0-3.mp3
107825974,2010,False,http://cdn-preview-8.deezer.com/stream/80b804e45b8682493dd16c08d83db18c-4.mp3
125890455,2010,False,http://cdn-preview-8.deezer.com/stream/8686bbc8d5ef5d878bdc72ea9c44de63-3.mp3
123279026,2010,False,http://cdn-preview-9.deezer.com/stream/9adaad8ffa1cd9e1ec8d6e36aeb3e80c-3.mp3
126902911,2010,True,http://cdn-preview-d.deezer.com/stream/dc26e35f7a50cd07e5033e45cc48a784-3.mp3
140352983,2010,False,http://cdn-preview-1.deezer.com/stream/14fb3f4e94a4c9bf3cd96d7d221acc92-4.mp3
